Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
764       6.5057              7.2955              16.4562             
765       5.6533              7.4462              13.1465             
766       6.3138              10.2232             16.5640             
767       6.4973              7.3234              15.9937             
768       6.1235              10.5637             16.7188             
769       7.3798              7.6870              17.5802             
770       6.2267              10.9475             17.2085             
771       6.7938              10.8456             17.6853             
772       6.9596              7.8241              14.8222             
773       6.2171              7.4938              13.7401             
774       5.4546              9.9008              15.3826             
775       6.7158              9.8936              16.6421             
776       6.5749              7.6255              18.3850             
777       5.4270              9.3281              14.7823             
778       7.3494              7.3821              14.7664             
779       5.9482              9.1459              15.1242             
780       5.5633              7.6849              22.7153             
781       7.9732              9.2302              17.2294             
782       5.9160              12.3090             29.4213             
783       7.2337              8.6087              19.5541             
784       7.1077              7.3630              19.7685             
785       6.1841              7.6089              13.8218             
786       7.3158              15.1248             22.4709             
787       6.9841              9.0036              31.2998             
788       10.3425             7.9936              29.0229             
789       7.2618              10.7990             18.1128             
790       7.5893              9.0693              16.6869             
791       7.2505              7.4415              14.7268             
792       7.7236              10.5884             18.3424             
793       8.0667              10.0074             23.5545             
794       7.7297              10.6354             18.4514             
795       7.9155              7.3731              15.3135             
796       6.0331              7.9151              13.9986             
797       6.8305              7.8183              14.6879             
798       7.3031              12.2077             19.5408             
799       6.9984              8.8029              28.0783             
800       7.0662              11.6836             28.8891             
801       6.4902              7.4410              13.9558             
802       7.5217              12.9152             20.4831             
803       5.8688              12.7887             33.1623             
804       6.9184              10.6292             41.4213             
805       9.5691              10.4053             33.3356             
806       7.8646              8.3518              25.9954             
807       7.1334              7.1473              20.1725             
808       5.9052              7.5153              13.4506             
809       6.6245              11.4857             18.1564             
810       7.1456              9.4943              16.7156             
811       6.0641              7.1935              15.9175             
812       5.9869              7.0517              13.0690             
813       5.9300              8.0984              14.0574             
814       6.2696              9.1943              15.4921             
815       6.7530              9.1043              16.0720             
816       6.0999              7.6273              13.7619             
817       6.7555              7.7700              14.5521             
818       6.5430              9.6403              16.2138             
819       5.7655              8.0326              18.1780             
820       6.0714              7.0162              13.1170             
821       5.7788              7.3472              13.1542             
822       6.3633              7.2955              13.6858             
823       5.7032              7.3802              13.1096             
824       5.9021              10.2513             16.1820             
825       7.2397              7.7021              19.8316             
826       6.2824              11.0249             17.3359             
827       6.8330              7.5093              14.4048             
828       5.7301              7.5728              13.3345             
829       7.1791              8.7879              15.9973             
830       5.7636              13.4673             19.2618             
831       8.7153              8.2038              16.9492             
832       5.8218              11.2600             17.1171             
833       6.0868              13.0147             27.8737             
834       7.1772              14.5491             42.2860             
835       6.3057              13.3366             55.5145             
836       8.4265              11.4202             66.8487             
837       7.6777              11.2930             77.8434             
838       6.3244              7.8624              85.6116             
839       5.8393              9.0339              68.9263             
840       6.3102              8.2256              72.3497             
841       9.4222              12.1155             55.3176             
842       5.9534              8.0418              53.3657             
843       7.4621              7.5209              41.2112             
844       6.5001              6.8307              33.8778             
845       6.6475              7.8954              35.5259             
846       6.8697              14.0624             20.9604             
847       6.7104              7.5914              26.8871             
848       7.7124              7.0344              29.9035             
849       5.6736              11.7566             17.4622             
850       7.6675              8.5226              25.8415             
851       6.3038              7.1776              18.2598             
852       5.8869              7.0221              12.9507             
853       8.1817              7.1316              15.3437             
854       6.9572              12.4096             19.3898             
855       6.9657              11.0769             30.3151             
856       7.4877              7.8988              29.1422             
857       6.3666              7.6251              24.3076             
858       6.0568              7.4787              13.5654             
859       7.0790              9.8761              16.9824             
860       7.1254              10.3902             19.6420             
861       6.0563              7.7192              13.8046             
862       5.9167              7.6974              13.6440             
863       6.0882              9.7355              15.8554             
864       6.0486              7.7276              21.2025             
865       6.7118              9.6311              16.3710             
866       6.2877              7.3143              20.7971             
867       6.4795              9.6859              16.1942             
868       5.8767              7.7609              13.6670             
869       5.9739              7.6657              13.6676             
870       6.4796              7.7530              14.2597             
871       5.6253              10.9096             16.5621             
872       8.6674              7.4439              16.1383             
873       5.7381              10.0569             15.8352             
874       6.5122              7.3420              20.8208             
875       5.7640              8.7308              14.5227             
876       5.4677              7.4334              19.8905             
877       8.3015              9.0810              17.4123             
878       6.4804              11.6795             20.5634             
879       6.9941              7.7179              14.7390             
880       6.1396              7.7478              13.9156             
881       5.8738              7.6352              13.5725             
882       5.7951              7.3894              13.2117             
883       6.1174              9.4699              15.6159             
884       5.9396              7.4392              19.0784             
885       6.8137              11.6174             18.4623             
886       5.9539              8.5408              23.2298             
887       8.3395              9.6843              24.0305             
888       5.9892              7.7932              16.4535             
889       6.4148              7.7274              14.1717             
890       7.0105              9.3510              16.3894             
891       7.9512              9.7608              17.7450             
892       6.4728              7.9181              16.7824             
893       6.1134              7.3595              13.5022             
894       5.7896              7.7618              13.5826             
895       6.4913              10.2696             16.8111             
896       6.1316              7.6279              16.0843             
897       5.6956              7.3993              13.1248             
898       6.3385              7.6759              14.0430             
899       5.2858              13.8902             19.2054             
900       5.3463              7.7600              26.9021             
901       6.4546              7.7786              23.1317             
902       6.2342              9.4320              15.7152             
903       5.9494              7.5676              19.2241             
904       6.1998              10.3709             16.5977             
905       7.1354              9.4984              25.9702             
906       6.9247              10.2022             19.3062             
907       6.6814              7.5450              15.8724             
908       6.0358              10.8690             16.9336             
909       6.5549              7.7134              14.2949             
910       9.0536              11.8889             20.9703             
911       6.5702              9.0893              26.7137             
912       6.7795              10.2751             22.4496             
913       7.0236              9.9662              18.6702             
914       7.6007              7.5397              17.0432             
915       6.8416              10.6845             17.5517             
916       7.6363              12.9535             30.3510             
917       9.2523              7.5492              16.8296             
918       6.5377              13.8767             20.4420             
919       6.9282              10.1649             27.8993             
920       8.2858              8.1217              29.3851             
921       6.5529              7.2356              24.0482             
922       6.5331              13.6084             20.1691             
923       7.6533              8.0087              28.0271             
924       8.4804              7.5308              21.7014             
925       7.4708              11.1948             18.6967             
926       6.5703              8.2970              21.0480             
927       7.2445              7.5607              20.7552             
928       6.3496              9.3449              15.7247             
929       6.1842              11.2431             17.4659             
930       8.5300              9.5121              18.0868             
931       7.3266              7.8120              15.1706             
932       6.4227              8.6786              15.1392             
933       7.4978              7.2884              14.8306             
934       6.2999              7.6036              13.9344             
935       6.6180              7.3516              14.0009             
936       6.2618              11.9003             18.1936             
937       7.9741              7.7860              15.8046             
938       6.5845              7.8216              14.4369             
939       6.4078              9.3985              15.8356             
940       7.4435              11.1820             20.8685             
941       9.5719              9.9467              19.5456             
942       6.7828              7.3069              14.1189             
943       7.0933              10.2098             17.3663             
944       6.4437              7.4698              21.8887             
945       6.8741              9.9295              16.8325             
946       7.7903              7.9230              21.7464             
947       6.2357              7.7695              14.0294             
948       6.7523              8.0589              14.8566             
949       7.1402              9.9631              17.1294             
950       6.4761              7.9500              19.1091             
951       6.3107              10.8382             17.1771             
952       8.5420              9.7866              18.3704             
953       7.5586              10.3810             17.9667             
954       7.2062              7.4374              14.6703             
955       6.0470              7.5088              13.6014             
956       6.8046              7.2045              14.0385             
957       6.6520              10.6002             17.3496             
958       7.8447              12.7867             23.1432             
959       6.4531              8.8341              20.0626             
960       7.2658              7.7750              21.3622             
961       7.5105              9.4636              17.0048             
962       6.3220              7.2602              17.5474             
963       6.1639              7.5005              13.6917             
964       6.4982              12.8915             19.4213             
965       8.2170              8.6587              22.9444             
966       7.3747              7.3740              24.6078             
967       6.8732              10.5446             17.4489             
968       7.7735              11.0371             18.8475             
969       7.6167              7.2985              19.1754             
970       6.2520              7.3518              13.6314             
971       6.8018              13.5726             20.4038             
972       7.6863              11.6959             31.8878             
973       8.8126              8.6493              31.1740             
974       9.7505              7.4228              24.3663             
975       6.7852              11.0942             17.9081             
976       7.9242              9.6687              23.5767             
977       7.8235              11.1649             19.0150             
978       7.3957              7.8502              18.9190             
979       6.5784              10.0439             16.6524             
980       6.7538              7.4743              14.2601             
981       6.6253              10.0624             16.7185             
982       7.8742              9.5203              26.0580             
983       6.5944              7.6320              14.8488             
984       7.0241              9.6819              16.7383             
985       8.9212              9.7348              18.7011             
986       6.9172              7.6899              20.3985             
987       6.9271              9.8126              16.7880             
988       6.7380              7.1731              23.7195             
989       6.5963              7.2783              13.9036             
990       6.7889              7.3442              14.1651             
991       6.9018              9.8659              16.8067             
992       6.6497              7.1412              20.1211             
993       6.7192              12.0749             18.8266             
994       6.2713              8.6596              27.0953             
995       8.0000              7.6331              34.5367             
996       6.8019              13.9333             20.7665             
997       8.5197              11.8668             26.4076             
998       7.5396              7.8561              30.9385             
999       7.3221              7.7586              25.2133             
1000      7.0113              12.9014             19.9439             
1001      7.4313              8.4029              28.1753             
1002      8.4425              7.2688              23.8409             
1003      6.8142              11.1636             18.0066             
1004      8.5032              11.5762             29.3545             
1005      8.5538              9.9281              21.3332             
1006      7.5937              10.8839             22.4306             
1007      7.0349              9.4186              19.9009             
1008      7.7260              10.9708             18.7283             
1009      7.4409              7.6512              15.1233             
1010      8.0055              7.4184              15.4521             
1011      7.1491              9.6957              16.8876             
1012      5.6867              7.5425              24.3108             
1013      7.0677              10.9618             18.0592             
1014      10.1891             7.5671              17.7836             
1015      7.3068              7.2405              14.5759             
1016      7.9571              15.0394             23.0268             
1017      7.8152              12.9569             35.7903             
1018      8.3657              11.4069             47.0458             
1019      6.5418              12.7897             59.6895             
1020      7.3975              12.5023             72.0486             
1021      9.3177              12.4502             84.2519             
1022      7.7382              12.5688             96.6808             
1023      7.4673              11.4469             88.4893             
1024      6.1688              7.6253              95.9122             
1025      6.9309              7.8742              77.0860             
1026      6.9619              9.3970              68.4588             
1027      6.6220              9.6257              67.0872             
1028      6.1972              7.9503              68.6344             
1029      6.6819              9.5109              60.8741             
1030      6.4123              7.4281              45.0489             
1031      8.1221              9.9088              40.1368             
1032      6.9556              8.7095              35.7236             
1033      7.6810              7.5111              20.5140             
1034      6.6623              7.2984              14.0224             
1035      6.1399              7.7820              13.9494             
1036      6.5432              12.3693             18.9399             
1037      6.8768              8.8193              25.1263             
1038      7.8604              7.4740              30.3139             
1039      6.9618              9.8502              16.8411             
1040      5.9575              9.4404              23.5361             
1041      6.4570              9.7789              16.2651             
1042      6.3786              9.4440              15.8528             
1043      6.4758              7.7789              14.2849             
1044      6.0492              7.8152              13.8952             
1045      7.4375              7.6899              15.1562             
1046      5.8336              7.6302              13.4912             
1047      6.1479              7.7413              13.9139             
1048      6.6999              7.7817              14.5275             
1049      7.2547              7.8333              15.1182             
1050      6.0654              7.4493              13.5407             
1051      6.2205              8.2311              14.4793             
1052      6.6490              7.8607              14.5500             
1053      6.3361              7.7472              14.1116             
1054      6.2096              11.3753             17.6125             
1055      7.1650              11.3497             20.8894             
1056      7.9267              7.0449              15.8532             
1057      6.2425              7.8985              14.1692             
1058      6.6753              10.8407             17.5448             
1059      6.8553              7.8300              21.3488             
1060      6.3478              7.2583              13.6357             
1061      6.5911              7.8559              14.4770             
1062      6.0143              7.9762              14.0181             
1063      6.3140              9.7267              16.0811             
1064      6.3694              9.8319              19.8633             
1065      7.3364              7.8018              15.1675             
1066      6.8223              13.6364             20.5092             
1067      7.7725              8.6094              27.2056             
1068      7.9528              7.8849              27.1267             
1069      7.4126              9.6378              17.0804             
1070      7.0858              9.4402              26.3412             
1071      8.1327              10.8452             19.0082             
1072      6.9383              7.9241              22.8190             
1073      6.7100              11.7419             18.5017             
1074      8.0731              7.8906              15.9919             
1075      7.3976              10.9634             18.4013             
1076      7.2996              7.3550              25.5716             
1077      6.3321              7.8916              14.2535             
1078      6.6615              7.6020              14.2944             
1079      6.3562              11.3128             18.3935             
1080      8.2584              9.8765              23.7725             
1081      7.9847              7.1448              15.1557             
1082      6.4709              7.4481              13.9470             
1083      5.9670              7.3082              13.3084             
1084      7.4952              10.1676             17.6949             
1085      7.0748              7.3830              22.0513             
1086      6.7251              10.6081             17.3849             
1087      7.0716              10.3348             23.8745             
1088      7.1129              10.5796             17.7367             
1089      9.9563              7.3938              17.3855             
1090      6.4636              7.4485              13.9405             
1091      6.9442              9.7918              16.7649             
1092      7.3444              7.8497              15.2313             
1093      8.8121              13.0213             21.8652             
1094      7.0932              9.6187              28.4091             
1095      9.4938              8.0354              28.1063             
1096      8.1286              7.3465              27.8204             
1097      8.2341              14.0046             22.2688             
1098      8.1260              9.0032              27.7347             
1099      8.4466              12.2241             27.5809             
1100      7.5346              8.1800              17.8686             
1101      9.9904              12.9226             22.9438             
1102      8.2263              9.6484              17.9019             
1103      6.9097              7.7981              17.6573             
1104      7.3041              10.7604             18.0951             
1105      8.6454              10.5304             28.3025             
1106      7.9937              11.0348             19.0784             
1107      7.9369              12.3782             26.3404             
1108      6.9210              8.6158              20.2157             
1109      8.0470              7.5075              19.0198             
1110      6.5352              11.4049             17.9944             
1111      7.7801              7.6815              17.6225             
1112      6.9261              10.1386             17.1000             
1113      7.0588              11.0255             20.3129             
1114      7.3107              7.7294              17.0092             
1115      6.6431              7.3928              14.0666             
1116      6.7276              7.5498              14.3088             
1117      8.8178              7.8260              16.6785             
1118      7.1393              7.4089              14.5753             
1119      7.1036              8.0071              15.1369             
1120      7.5895              9.8075              17.4227             
1121      8.4745              10.9590             19.4596             
1122      7.8558              7.7252              15.6104             
1123      7.4601              7.7653              15.2558             
1124      6.8499              7.5159              14.3928             
1125      6.9559              11.5710             18.5558             
1126      6.7803              11.2243             19.9046             
1127      8.4281              11.8080             20.2592             
1128      9.4500              7.5157              17.8504             
1129      6.3345              7.7796              14.1506             
1130      6.7676              13.4036             20.2025             
1131      6.4420              10.0568             27.8248             
1132      8.2299              11.1235             28.6954             
1133      6.9804              8.7908              22.6604             
1134      7.7968              11.1738             23.8521             
1135      9.1434              7.7212              17.6470             
1136      6.8096              7.7695              14.6090             
1137      6.8472              10.6831             17.5618             
1138      7.3935              7.9899              17.5133             
1139      6.8438              11.4847             18.3786             
1140      7.2716              7.7279              17.2894             
1141      9.1983              15.7828             25.0062             
1142      7.8816              7.2915              27.2315             
1143      7.9401              7.2155              27.5690             
1144      6.5299              12.4394             18.9983             
1145      6.9069              8.3076              24.8554             
1146      7.1673              11.8008             24.9096             
1147      6.9113              8.0081              17.0918             
1148      6.6470              10.0917             16.7869             
1149      8.2429              7.4023              15.6951             
1150      6.3047              7.7563              14.0884             
1151      8.5063              10.9748             19.5072             
1152      7.7883              7.3627              15.1765             
1153      5.8646              7.8270              13.7204             
1154      6.5314              10.0473             16.6090             
1155      7.0257              11.0140             19.0897             
1156      7.1843              7.5554              16.8294             
1157      7.0900              7.2045              14.3240             
1158      7.1678              7.3167              14.5125             
1159      6.9528              7.8340              14.8152             
1160      6.8342              7.7877              15.5393             
1161      8.9121              10.4999             19.4444             
1162      8.9287              10.6408             26.9980             
1163      7.9895              7.5706              17.6297             
1164      6.8123              10.8602             17.7026             
1165      8.5031              7.6619              22.7148             
1166      7.4481              9.3414              16.8177             
1167      7.7335              7.5220              15.3007             
1168      6.6188              7.3796              14.0284             
1169      6.9551              10.2917             17.3086             
1170      6.5164              12.4587             22.6766             
1171      7.3383              7.4125              14.7861             
1172      7.5886              9.6330              17.2457             
1173      7.3240              10.8885             20.3407             
1174      7.5140              7.9481              16.4076             
1175      7.2673              7.3790              14.6782             
1176      7.3396              9.1072              16.4733             
1177      10.6173             10.6144             21.2606             
1178      8.3688              7.5965              18.3386             
1179      7.4202              9.4805              16.9389             
1180      7.8227              11.1501             19.0036             
1181      7.8653              7.4552              16.4712             
1182      6.9682              7.6593              14.6592             
1183      6.9486              12.8047             19.7793             
1184      9.1737              9.0591              21.9984             
1185      7.4755              7.6891              19.6242             
1186      7.0138              7.7064              14.7683             
1187      6.4118              9.5568              15.9990             
1188      6.6823              7.8915              20.8534             
1189      5.2189              7.5786              12.8284             
1190      6.2647              9.2337              15.5444             
1191      6.3433              9.4415              21.8874             
1192      6.2648              9.8410              16.5506             
1193      8.0472              8.8809              16.9676             
1194      6.6596              7.1211              14.3693             
1195      6.6482              12.5911             19.2667             
1196      7.7482              9.6260              26.2206             
1197      7.6225              9.6900              29.5951             
1198      7.2885              10.4170             22.0852             
1199      7.9307              7.3384              15.3165             
1200      6.6668              7.1054              13.7991             
1201      9.4558              11.2365             20.7191             
1202      8.4696              7.2384              22.9228             
1203      7.3508              11.3991             18.7811             
1204      7.1650              8.2920              24.3312             
1205      8.2378              7.6267              24.9468             
1206      6.4119              8.6110              15.0580             
1207      6.5290              7.2519              13.8243             
1208      6.9524              10.6160             17.5982             
1209      8.2778              10.2510             18.5741             
1210      7.3295              7.1926              14.5629             
1211      6.7835              7.3572              14.1708             
1212      7.1684              10.0488             17.2650             
1213      6.8798              8.6937              18.8569             
1214      7.0280              7.4478              14.5014             
1215      6.6182              9.0776              15.7230             
1216      5.9767              7.5598              13.7648             
1217      6.8105              7.3503              14.2107             
1218      7.3866              10.6520             18.1292             
1219      8.3033              10.2335             28.1741             
1220      6.5763              7.4383              15.9114             
1221      7.5013              9.7582              17.2877             
1222      6.3540              10.1786             22.6297             
1223      7.3782              7.5333              14.9369             
1224      6.4178              7.5206              13.9894             
1225      6.8937              9.7627              16.6831             
1226      7.8509              7.4619              18.9423             
1227      7.1416              9.8894              17.0594             
1228      7.0994              7.2600              24.1276             
1229      7.4684              10.1978             17.6953             
1230      8.8122              11.2195             28.6692             
1231      7.6254              9.7535              17.4087             
1232      7.3415              9.7466              18.9918             
1233      7.8729              7.9524              15.8452             
1234      6.3539              9.1413              15.5242             
1235      6.9072              9.9829              16.9140             
1236      7.8733              7.5132              15.4118             
1237      6.1971              9.5334              15.7766             
1238      6.7757              7.5313              18.4413             
1239      6.6948              9.4146              16.1404             
1240      6.9536              7.3833              18.6752             
1241      9.0803              10.6955             19.8088             
1242      7.8997              7.6866              15.7108             
1243      7.0750              7.2851              14.3867             
1244      6.6016              7.6649              14.2944             
1245      6.7500              12.7593             19.5387             
1246      7.1143              11.7465             28.8292             
1247      8.4556              8.6933              37.3894             
1248      6.9630              8.3561              29.0600             
1249      6.6314              7.2152              17.3576             
1250      7.1873              7.2842              14.5019             
1251      8.9189              12.9468             21.8923             
1252      7.8250              8.6472              30.3707             
1253      6.9724              10.0875             32.8602             
1254      7.6810              7.3640              15.0766             
1255      6.8026              13.6221             20.4832             
1256      7.0041              7.5011              27.7728             
1257      7.0669              7.5947              32.6653             
1258      6.6371              11.4835             18.1639             
1259      8.1154              11.7303             19.8719             
1260      7.3366              7.3029              16.4667             
1261      10.5417             13.5129             24.0863             
1262      8.0813              8.3046              28.6338             
1263      7.4873              7.4768              34.3301             
1264      6.4333              9.6452              16.1085             
1265      6.6754              9.9881              25.9164             
1266      7.0645              7.6339              14.7274             
1267      6.4553              13.6025             20.0887             
1268      7.0339              8.4543              28.3390             
1269      9.3046              11.4410             26.1391             
1270      7.8967              9.1026              17.0276             
1271      6.9769              7.6731              15.4052             
1272      6.5748              8.0641              14.6905             
1273      5.8463              9.7506              15.6282             
1274      7.2554              7.3761              14.6578             
1275      6.7321              9.8523              16.6138             
1276      5.9727              7.6906              20.6693             
1277      7.1041              7.7509              14.8820             
1278      6.0891              10.7987             16.9233             
1279      6.7970              11.5898             20.5054             
1280      8.6112              7.7085              16.5457             
1281      6.4646              7.8109              14.3143             
1282      7.0142              10.0638             17.1107             
1283      7.3403              9.6658              17.0350             
1284      7.7287              7.5697              15.3241             
1285      8.4510              11.0628             19.5422             
1286      7.5828              8.1374              24.0178             
1287      6.7092              9.3013              16.0354             
1288      6.7538              7.9264              16.8874             
1289      7.3085              10.5370             17.8752             
1290      8.7932              13.4648             22.2833             
1291      7.1730              8.2083              24.8177             
1292      7.2036              7.7015              21.3372             
1293      6.5098              10.8270             17.3663             
1294      7.0344              7.7895              24.9957             
1295      6.5868              13.6324             20.2534             
1296      6.3235              8.6124              28.7390             
1297      7.5405              11.4325             26.0223             
1298      8.0390              7.5371              16.7311             
1299      6.3161              9.1679              15.5180             
1300      6.2905              10.0088             25.3426             
1301      7.6978              10.0059             17.7517             
1302      6.9575              12.0658             24.0160             
1303      7.8087              9.6549              17.5013             
1304      6.3863              8.3607              15.4953             
1305      7.2494              10.2809             17.5572             
1306      7.8050              7.8894              15.7202             
1307      6.3761              9.8390              16.2415             
1308      8.0085              7.6570              15.7167             
1309      8.6583              12.7005             21.3938             
1310      4.8938              10.5233             31.7778             
1311      6.7889              12.3819             42.4061             
1312      8.4517              7.5723              27.0758             
1313      6.5565              8.5460              22.5091             
1314      7.7386              9.9219              17.6887             
1315      6.4321              7.4619              17.2943             
1316      6.3222              9.9331              16.2885             
1317      6.1429              7.7586              20.1287             
1318      6.4130              11.1947             17.6332             
1319      7.2194              9.5325              24.3052             
1320      6.5308              7.7544              18.3475             
1321      7.0870              10.6761             17.7960             
1322      6.4822              8.9782              24.0447             
1323      6.9671              9.6816              21.8779             
1324      7.0772              7.3615              17.0591             
1325      6.7573              9.7786              16.5685             
1326      5.8071              7.9287              21.4470             
1327      6.4292              12.1969             18.6702             
1328      7.3934              9.0477              23.6234             
1329      7.5393              7.8440              22.2284             
1330      6.7302              10.7231             17.4830             
1331      7.2536              9.8000              21.3430             
1332      7.5460              7.8671              15.4461             
1333      7.2809              7.5175              15.2571             
1334      6.7479              7.7616              14.5393             
1335      6.0927              9.6888              15.8092             
1336      8.1353              7.6557              15.8161             
1337      6.7463              7.4760              14.2533             
1338      6.8883              9.4507              16.4265             
1339      7.4548              7.9370              15.4290             
1340      6.6228              7.8234              14.4790             
1341      5.9402              7.5932              13.5892             
1342      6.1152              10.2942             16.4411             
1343      7.6883              10.0270             17.7509             
1344      6.5556              7.4521              17.2194             
1345      6.6675              7.1608              13.8595             
1346      5.7332              10.0328             15.7943             
1347      6.4470              8.0183              20.5897             
1348      5.7720              9.8513              15.7246             
1349      5.7632              7.4017              22.9256             
1350      6.8592              10.3179             17.2247             
1351      6.4520              7.5788              24.6641             
1352      5.3061              8.0357              13.3874             
1353      6.9648              9.7624              16.7602             
1354      6.3663              7.5368              13.9314             
1355      5.7247              10.1559             15.9110             
1356      6.1274              9.0018              21.8596             
1357      7.7230              7.7403              15.5205             
1358      5.9822              10.9776             16.9896             
1359      6.6238              7.6969              14.3535             
1360      6.8859              12.0478             18.9627             
1361      6.3388              7.9376              26.8166             
1362      7.2443              7.6003              25.4344             
1363      6.5283              7.3955              13.9536             
1364      5.5262              10.1924             15.7718             
1365      6.4468              13.2296             28.8886             
1366      7.1355              8.9248              21.1860             
1367      7.7499              7.3444              21.5588             
1368      6.0371              12.6490             18.7250             
1369      7.1304              8.6092              22.6866             
1370      6.9589              10.5824             23.2498             
1371      6.6514              7.8088              15.0063             
1372      5.5447              7.7686              13.3390             
1373      6.1021              13.3050             19.4378             
1374      7.0342              7.5738              26.8991             
1375      7.1881              7.7002              22.9284             
1376      6.3641              7.6342              14.0305             
1377      5.5144              7.1916              12.7607             
1378      5.4474              11.4072             16.8852             
1379      6.0116              8.2650              25.0106             
1380      6.9640              14.1712             39.0662             
1381      9.0053              8.3593              22.8108             
1382      6.8982              10.5463             29.4436             
1383      7.0256              11.3919             18.7917             
1384      6.9687              7.6113              16.9036             
1385      6.0592              7.5609              13.6537             
1386      7.4455              11.1621             18.6323             
1387      8.1005              7.3303              15.4617             
1388      7.5102              15.0798             22.6212             
1389      8.1254              14.0996             36.5160             
1390      7.3415              15.4101             51.7895             
1391      7.6407              14.8694             66.4606             
1392      8.9450              8.9463              73.1006             
1393      7.5724              7.3852              78.8197             
1394      7.9585              7.6527              71.2594             
1395      9.5404              9.9354              65.3812             
1396      6.4853              11.8651             67.2925             
1397      8.0067              14.0251             31.4217             
1398      8.7317              8.7840              28.2345             
1399      6.6909              7.7215              33.2258             
1400      6.9462              9.3637              36.8938             
1401      8.8817              10.0425             18.9522             
1402      8.3685              9.5822              17.9826             
1403      5.9878              11.7785             23.8724             
1404      6.1618              7.2247              13.4135             
1405      8.3571              12.4523             20.8370             
1406      6.7064              10.6420             25.5491             
1407      7.8569              7.8501              28.4789             
1408      5.8459              10.4361             29.2789             
1409      7.8529              7.1758              17.0805             
1410      6.2128              11.2000             17.4356             
1411      7.0980              7.9294              17.3700             
1412      6.1536              7.6865              13.8688             
1413      5.8291              7.8048              13.6635             
1414      6.0634              10.8873             16.9972             
1415      7.0510              11.7596             28.6269             
1416      6.8589              12.6229             19.5078             
1417      7.2845              8.7174              16.3646             
1418      6.8740              9.9064              17.6267             
1419      6.6310              7.6895              16.1570             
1420      5.9749              7.4645              13.4692             
1421      5.9066              7.8045              13.7676             
1422      6.4859              10.4075             16.9219             
1423      6.4837              8.4056              22.8272             
1424      7.0475              10.0498             17.1228             
1425      6.7120              9.9636              23.1236             
1426      7.0584              7.7516              14.8386             
1427      5.8865              11.2806             17.1940             
1428      6.7795              7.3699              14.1781             
1429      7.4603              9.3878              16.8773             
1430      6.0784              7.8089              22.9276             
1431      5.9958              7.6793              13.7031             
1432      5.7593              9.3715              15.1594             
1433      6.4580              9.1861              15.6777             
1434      6.3626              7.3934              15.5533             
1435      6.1601              9.4844              15.6940             
1436      7.4540              7.3294              14.8200             
1437      6.3875              7.1269              13.5445             
1438      6.2045              7.4223              13.6537             
1439      5.6883              9.4095              15.1243             
1440      6.0787              7.3829              15.4600             
1441      7.8253              9.4084              17.2606             
1442      5.8576              7.2183              19.5215             
1443      5.7978              9.5339              15.3690             
1444      6.1570              7.7756              21.0428             
1445      5.9178              7.6166              13.5646             
1446      7.0347              12.2837             19.3474             
1447      6.6734              8.4698              25.3605             
1448      6.5118              10.1262             21.0477             
1449      6.7208              7.3254              16.4066             
1450      6.2820              8.8584              15.1682             
1451      7.8845              7.5405              15.4565             
1452      5.9995              7.5110              13.5393             
1453      8.1043              9.6376              17.7745             
1454      6.8931              7.7459              19.6567             
1455      6.0374              13.9548             20.0224             
1456      6.4868              7.9551              27.8639             
1457      8.3055              7.8073              22.9238             
1458      5.8628              7.3797              13.2666             
1459      7.1864              9.6381              16.8532             
1460      6.4626              9.7642              19.6911             
1461      6.1092              7.6727              13.8102             
1462      5.7582              13.5907             19.4033             
1463      6.9948              10.8601             30.1385             
1464      7.1902              7.4467              29.5877             
1465      7.9060              7.6704              27.5628             
1466      6.2838              12.8456             19.1667             
1467      7.6140              9.9206              28.9071             
1468      6.9523              7.7567              34.3069             
1469      6.1816              7.5354              35.4196             
1470      6.4116              11.5156             17.9548             
1471      6.1709              10.9315             28.7787             
1472      7.9305              7.6114              27.6831             
1473      6.3528              7.2568              31.1302             
1474      6.3571              11.7123             18.1011             
1475      7.0042              7.7236              17.9982             
1476      6.5132              7.5457              17.4920             
1477      8.4479              9.7251              18.2057             
1478      6.4155              7.6512              22.2071             
1479      6.0749              7.5517              13.6551             
1480      6.2443              7.5609              13.8346             
1481      6.3944              10.7745             17.1988             
1482      6.9892              7.3592              18.5618             
1483      6.2716              7.6794              13.9796             
1484      6.0043              9.9109              15.9397             
1485      6.4923              9.8202              23.3253             
1486      6.2582              7.7474              16.5077             
1487      6.3772              9.1686              15.5971             
1488      5.8605              9.7265              21.7211             
1489      7.1438              7.5328              14.7124             
1490      7.0296              7.5208              14.5787             
1491      5.9888              11.6230             17.6387             
1492      6.0288              10.4727             25.1933             
1493      7.6855              8.8993              33.0279             
1494      5.8147              7.4228              18.5893             
1495      7.4330              9.4478              16.9085             
1496      7.2577              7.4391              24.2305             
1497      5.7696              12.2969             18.0953             
1498      7.3805              7.4447              20.6629             
1499      7.0765              10.6875             28.2233             
1500      6.3526              7.4221              16.0312             
1501      5.6657              9.5893              15.2820             
1502      8.5422              7.1244              16.1801             
1503      5.8281              7.4304              13.2907             
1504      6.1435              8.1902              14.3637             
1505      7.3503              10.2019             17.6001             
1506      7.2262              7.2326              19.9720             
1507      6.7360              7.4208              14.1852             
1508      6.1701              11.6799             17.8778             
1509      7.5718              7.1741              14.7847             
1510      6.1940              9.4194              15.6367             
