Frame     E2E latency(ms)       
1743      684 ms              
1744      678 ms              
1745      685 ms              
1746      691 ms              
1747      706 ms              
1748      722 ms              
1749      723 ms              
1750      725 ms              
1751      721 ms              
1752      715 ms              
1753      706 ms              
1754      699 ms              
1755      690 ms              
1756      684 ms              
1757      723 ms              
1758      708 ms              
1759      691 ms              
1760      675 ms              
1761      661 ms              
1762      660 ms              

1763      1152 ms             
1779      930 ms              
1780      928 ms              
1781      924 ms              
1782      923 ms              
1783      919 ms              
1784      914 ms              
1785      908 ms              
1786      902 ms              
1787      911 ms              
1788      924 ms              
1789      927 ms              
1790      923 ms              
1791      931 ms              
1792      940 ms              
1793      933 ms              
1794      929 ms              
1795      928 ms              
1796      926 ms              
1797      914 ms              
1798      903 ms              
1799      891 ms              
1800      880 ms              
1801      870 ms              
1802      858 ms              
1803      848 ms              
1804      840 ms              
1805      826 ms              
1806      816 ms              
1807      807 ms              
1808      794 ms              
2074      93 ms               
2075      89 ms               
2076      77 ms               
2077      77 ms               
2078      60 ms               
2079      81 ms               
2080      82 ms               
2081      73 ms               
2082      70 ms               
2083      57 ms               
2084      75 ms               
2085      73 ms               
2086      61 ms               
2087      100 ms              
2088      120 ms              
2089      141 ms              
2090      125 ms              
2091      110 ms              
2092      95 ms               
2093      85 ms               
2094      398 ms              
2095      394 ms              
2096      415 ms              
2097      400 ms              
2098      394 ms              
2099      389 ms              
2100      385 ms              
2101      396 ms              
2102      381 ms              
2103      391 ms              
2104      389 ms              
2105      383 ms              
2106      379 ms              
2107      376 ms              
2108      374 ms              
2109      374 ms              
2110      374 ms              
2111      373 ms              
2112      370 ms              
2113      374 ms              
2114      367 ms              
2115      375 ms              
2116      377 ms              
2117      376 ms              
2118      379 ms              
2119      375 ms              
2120      373 ms              
2121      365 ms              
2122      362 ms              
2123      359 ms              
2124      359 ms              
2125      352 ms              
2126      349 ms              
2127      341 ms              
2128      340 ms              
2129      327 ms              
2130      316 ms              
2131      308 ms              
2132      294 ms              
2133      291 ms              
2134      290 ms              
2135      275 ms              
2136      269 ms              
2137      259 ms              
2138      248 ms              
2139      241 ms              
2140      227 ms              
2141      223 ms              
2142      214 ms              
2143      203 ms              
2144      195 ms              
2145      186 ms              
2146      175 ms              
2147      174 ms              
2148      163 ms              
2149      153 ms              
2150      142 ms              
2151      132 ms              
2152      128 ms              
2153      119 ms              
2154      108 ms              
2155      97 ms               
2156      91 ms               
2157      82 ms               
2158      73 ms               
2159      73 ms               
2160      62 ms               
2161      66 ms               
2162      63 ms               
2163      107 ms              
2164      110 ms              
2165      107 ms              
2166      109 ms              
2167      107 ms              
2168      94 ms               
2169      84 ms               
2170      78 ms               
2171      70 ms               
2172      63 ms               
2173      59 ms               
2174      61 ms               
2175      64 ms               
2176      68 ms               
2177      58 ms               
2178      56 ms               
2179      58 ms               
2180      57 ms               
2181      61 ms               
2182      58 ms               
2183      57 ms               
2184      63 ms               
2185      69 ms               
2186      58 ms               
2187      59 ms               
2188      72 ms               
2189      106 ms              
2190      108 ms              
2191      109 ms              
2192      107 ms              
2193      107 ms              
2194      93 ms               
2195      82 ms               
2196      77 ms               
2197      72 ms               
2198      108 ms              
2199      118 ms              
2200      124 ms              
2201      124 ms              
2202      120 ms              
2203      131 ms              
2204      123 ms              
2205      127 ms              
2206      132 ms              
2207      158 ms              
2208      149 ms              
2209      148 ms              
2210      145 ms              
2211      145 ms              
2212      144 ms              
2213      141 ms              
2214      161 ms              
2215      176 ms              
2216      181 ms              
2217      183 ms              
2218      178 ms              
2219      178 ms              
2220      175 ms              
2221      178 ms              
2222      174 ms              
2223      174 ms              
2224      174 ms              
2225      173 ms              
2226      176 ms              
2227      180 ms              
2228      182 ms              
2229      185 ms              
2230      184 ms              
2231      181 ms              
2232      193 ms              
2233      200 ms              
2234      197 ms              
2235      190 ms              
2236      208 ms              
2237      209 ms              
2238      206 ms              
2239      195 ms              
2240      189 ms              
2241      180 ms              
2242      174 ms              
2243      164 ms              
2244      157 ms              
2245      174 ms              
2246      157 ms              
2247      146 ms              
2248      153 ms              
2249      173 ms              
2250      159 ms              
2251      158 ms              
2252      158 ms              
2253      151 ms              
2254      146 ms              
2255      146 ms              
2256      133 ms              
2257      123 ms              
2258      111 ms              
2259      102 ms              
2260      98 ms               
2261      91 ms               
2262      91 ms               
2263      77 ms               
2264      80 ms               
2265      64 ms               
2266      76 ms               
2267      75 ms               
2268      74 ms               
2269      76 ms               
2270      73 ms               
2271      141 ms              
2272      124 ms              
2273      112 ms              
2274      101 ms              
2275      92 ms               
2276      123 ms              
2277      112 ms              
2278      101 ms              
2279      107 ms              
2280      109 ms              
2281      116 ms              
2282      108 ms              
2283      101 ms              
2284      107 ms              
2285      108 ms              
2286      120 ms              
2287      114 ms              
2288      110 ms              
2289      109 ms              
2290      109 ms              
2291      112 ms              
2292      96 ms               
2293      85 ms               
2294      97 ms               
2295      93 ms               
2296      95 ms               
2297      103 ms              
2298      95 ms               
2299      79 ms               
2300      102 ms              
2301      116 ms              
2302      122 ms              
2303      127 ms              
2304      134 ms              
2305      118 ms              
2306      112 ms              
2307      103 ms              
2308      91 ms               
2309      80 ms               
2310      79 ms               
2311      83 ms               
2312      87 ms               
2313      78 ms               
2314      92 ms               
2315      91 ms               
2316      101 ms              
2317      107 ms              
2318      112 ms              
2319      151 ms              
2320      135 ms              
2321      119 ms              
2322      108 ms              
2323      97 ms               
2324      115 ms              
2325      108 ms              
2326      93 ms               
2327      82 ms               
2328      95 ms               
2329      90 ms               
2330      86 ms               
2331      84 ms               
2332      68 ms               
2333      57 ms               
2334      80 ms               
2335      74 ms               
2336      64 ms               
2337      65 ms               
2338      92 ms               
2339      90 ms               
2340      78 ms               
2341      84 ms               
2342      111 ms              
2343      152 ms              
2344      136 ms              
2345      120 ms              
2346      109 ms              
2347      102 ms              
2348      106 ms              
2349      108 ms              
2350      93 ms               
2351      82 ms               
2352      75 ms               
2353      74 ms               
2354      74 ms               
2355      69 ms               
2356      75 ms               
2357      99 ms               
2358      92 ms               
2359      93 ms               
2360      80 ms               
2361      75 ms               
2362      100 ms              
2363      109 ms              
2364      106 ms              
2365      95 ms               
2366      84 ms               
2367      86 ms               
2368      126 ms              
2369      109 ms              
2370      96 ms               
2371      85 ms               
2372      116 ms              
2373      110 ms              
2374      94 ms               
2375      82 ms               
2376      92 ms               
2377      92 ms               
2378      99 ms               
2379      95 ms               
2380      96 ms               
2381      94 ms               
2382      120 ms              
2383      124 ms              
2384      125 ms              
2385      124 ms              
2386      111 ms              
2387      110 ms              
2388      94 ms               
2389      83 ms               
2390      73 ms               
2391      73 ms               
2392      73 ms               
2393      62 ms               
2394      57 ms               
2395      78 ms               
2396      155 ms              
2397      153 ms              
2398      143 ms              
2399      132 ms              
2400      133 ms              
