Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
2247      7.1095              6.3236              13.4585             
2248      5.9362              6.7838              12.7429             
2249      6.4774              10.1369             16.6399             
2250      6.0107              10.6393             18.0197             
2251      7.6961              6.2465              13.9637             
2252      5.9838              8.2437              14.2558             
2253      5.8475              6.0163              11.8850             
2254      5.5082              5.9772              11.5046             
2255      5.6990              6.1096              11.8261             
2256      5.4410              5.9896              11.4481             
2257      5.6509              6.1848              11.8523             
2258      5.6789              6.2734              11.9706             
2259      5.2388              6.5151              11.7704             
2260      5.7564              6.9500              12.7252             
2261      5.8870              8.7882              14.6934             
2262      7.5626              6.8936              14.4731             
2263      5.2272              6.8951              12.1432             
2264      5.6299              6.5015              12.1494             
2265      6.1413              10.2316             16.3990             
2266      7.4890              6.2265              13.7290             
2267      7.0896              6.4149              13.5242             
2268      5.7500              6.5519              12.3233             
2269      6.6191              6.6769              13.3232             
2270      5.5082              6.1308              11.6561             
2271      6.6032              10.1637             16.7910             
2272      6.6925              6.6213              13.5760             
2273      6.2861              6.6260              12.9354             
2274      6.0178              6.1164              12.1536             
2275      6.7866              7.9494              14.7556             
2276      5.5495              8.8365              14.4053             
2277      6.1867              6.5082              12.7116             
2278      6.1711              6.7032              12.8938             
2279      5.4585              6.6723              12.1491             
2280      6.4592              8.6544              15.1361             
2281      6.0512              6.1639              12.2338             
2282      5.8518              9.5647              15.4317             
2283      6.7739              6.8637              13.6518             
2284      6.6759              7.1956              13.9045             
2285      6.1772              6.6445              12.8408             
2286      6.0109              6.2232              12.2552             
2287      5.4173              6.1564              11.5923             
2288      6.0292              6.6201              12.6687             
2289      6.0181              6.2119              12.2467             
2290      5.6063              6.4539              12.0778             
2291      6.2265              6.4631              12.7169             
2292      4.7936              6.4076              11.4839             
2293      7.7688              6.6867              14.4814             
2294      6.2608              6.8508              13.6489             
2295      6.4382              9.7418              16.1982             
2296      6.9584              6.3100              13.2820             
2297      7.1403              6.6879              13.8564             
2298      6.0834              6.5005              12.6039             
2299      6.0183              6.5050              12.5386             
2300      6.4059              6.7881              13.2120             
2301      8.7281              6.6305              15.3861             
2302      7.5868              10.6447             19.3593             
2303      6.5569              7.6931              15.1404             
2304      6.6678              6.4184              13.1042             
2305      6.3927              8.6982              15.1087             
2306      6.0612              6.8757              13.3153             
2307      6.3298              7.7829              14.1325             
2308      6.1640              8.7538              14.9378             
2309      6.1242              7.4328              13.9090             
2310      6.7703              8.0119              14.7964             
2311      7.5383              6.4085              14.2169             
2312      6.4057              7.7214              14.1709             
2313      6.9441              6.6800              13.6405             
2314      6.2797              6.3631              12.6599             
2315      6.0594              6.2972              12.3733             
2316      5.9375              6.3119              12.2696             
2317      7.8755              9.8048              17.7042             
2318      6.9204              6.9042              13.8395             
2319      5.7877              6.8458              12.6486             
2320      7.0445              6.2343              13.2999             
2321      6.3010              10.4990             16.8190             
2322      7.4133              6.5063              13.9359             
2323      6.4245              6.3332              12.7773             
2324      5.9721              5.9206              11.9090             
2325      6.0287              6.8071              12.8542             
2326      5.9048              6.8074              12.7294             
2327      6.1031              6.7607              12.8788             
2328      6.2760              8.4704              14.7641             
2329      7.3286              6.6109              13.9548             
2330      6.1482              6.3365              12.5021             
2331      5.9604              6.1313              12.1132             
2332      5.4003              6.8101              12.2265             
2333      5.9559              6.1674              12.1401             
2334      6.0680              7.0943              13.1804             
2335      6.1295              6.7054              12.8542             
2336      6.2100              6.8332              13.0621             
2337      5.8801              6.3083              12.2072             
2338      5.7389              6.7937              12.5526             
2339      5.5373              8.3567              13.9117             
2340      5.3960              7.5897              13.5858             
2341      7.6286              6.3342              13.9899             
2342      5.8801              6.1057              12.0030             
2343      6.1910              6.4265              12.6391             
2344      5.8359              6.0594              11.9149             
2345      5.8647              7.4268              13.3150             
2346      6.8841              6.6164              13.5168             
2347      6.0006              6.2934              12.3110             
2348      5.6244              6.7199              12.3588             
2349      5.6982              6.3518              12.0670             
2350      5.4461              6.6617              12.1259             
2351      6.8953              9.5714              16.4959             
2352      6.9171              6.2489              13.2010             
2353      5.4786              6.7435              12.2401             
2354      6.0803              6.4593              12.5560             
2355      6.0917              6.7909              12.8991             
2356      6.0637              6.8649              12.9553             
2357      5.7816              6.4349              12.2387             
2358      6.0329              6.1236              12.1749             
2359      5.7620              6.1570              11.9378             
2360      5.5008              6.1322              11.6506             
2361      7.7914              6.1600              13.9783             
2362      6.5005              6.5299              13.0538             
2363      5.9367              7.5086              13.4654             
2364      6.0823              6.4052              12.5116             
2365      5.8358              6.0942              11.9498             
2366      6.0259              6.2518              12.3019             
2367      5.6498              6.9199              12.5901             
2368      5.7440              6.2179              11.9828             
2369      6.5457              7.8408              14.4141             
2370      5.8831              6.3022              12.2051             
2371      6.4597              7.0567              13.5371             
2372      6.7010              6.9956              13.7208             
2373      6.4076              6.5376              12.9699             
2374      6.2685              6.7456              13.3965             
2375      6.3500              7.0082              13.3767             
2376      6.6506              6.7168              13.3903             
2377      6.9897              6.2245              13.2398             
2378      8.1470              6.4440              14.6179             
2379      6.4317              6.2591              12.7131             
2380      5.8332              6.8686              12.7195             
2381      5.9700              6.1776              12.1689             
2382      6.0413              6.8817              12.9480             
2383      6.5940              6.2527              12.8669             
2384      6.8476              6.7344              13.6053             
2385      6.0514              6.0130              12.0846             
2386      5.8822              6.2073              12.1099             
2387      6.1904              6.1186              12.3318             
2388      5.7831              8.2354              14.0381             
2389      5.3211              6.8369              12.1775             
2390      5.7687              6.6680              12.4527             
2391      5.9717              6.5429              12.5312             
2392      6.2394              6.3193              12.5753             
2393      5.9365              6.4665              12.4195             
2394      5.8388              6.3810              12.2380             
2395      5.7324              6.3614              12.1103             
2396      5.4008              7.9427              13.3580             
2397      6.3502              6.7861              13.1509             
2398      6.6342              9.0160              15.6686             
2399      8.0333              9.0210              17.0705             
2400      5.8804              6.2426              16.2568             
