Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
766       6.4091              10.0386             16.4780             
767       6.0367              10.3200             21.7413             
768       6.5249              7.7016              16.9206             
769       6.4636              13.3933             19.8867             
770       7.4119              9.2822              21.6481             
771       7.2395              7.8979              22.2171             
772       5.6531              9.7313              15.4184             
773       7.5442              7.7624              15.3393             
774       5.6177              7.9840              13.6309             
775       5.7666              11.1925             16.9872             
776       7.1558              7.8462              17.4020             
777       5.7382              10.0471             15.8186             
778       7.2662              7.9573              15.2670             
779       6.0125              9.1859              15.2293             
780       6.3433              7.8104              14.1828             
781       9.0293              14.1818             23.2463             
782       6.7714              12.8622             35.9733             
783       7.6838              8.9557              44.7288             
784       6.7799              7.7984              52.3737             
785       8.4380              7.5908              59.7832             
786       7.9681              13.0282             21.0962             
787       7.2355              12.5274             33.4398             
788       10.0846             12.3553             45.5266             
789       8.8388              9.0009              54.2589             
790       6.5151              7.6097              61.6654             
791       8.2256              7.2760              29.3825             
792       8.2291              12.3905             20.6520             
793       7.5998              14.0771             31.4369             
794       9.1255              13.8004             45.0111             
795       7.3435              14.5420             59.3465             
796       8.1594              11.8540             70.8466             
797       8.3407              9.9770              74.5131             
798       9.4528              8.1431              68.6165             
799       8.7899              9.5991              62.7692             
800       6.2663              11.5896             56.9815             
801       6.2992              8.0336              45.9053             
802       8.7526              10.1823             36.2657             
803       6.8604              7.9580              38.9837             
804       6.1620              7.3783              24.1387             
805       8.5983              11.4643             20.0927             
806       6.8559              9.2198              21.8077             
807       7.0478              8.2013              20.0600             
808       6.0708              11.2117             17.3163             
809       7.7732              9.9106              17.7105             
810       7.4058              9.7828              17.2193             
811       6.1898              7.5707              13.7925             
812       6.1989              9.6933              15.9185             
813       7.4578              7.6117              15.1014             
814       6.5782              12.8597             19.4694             
815       6.4533              10.8015             21.1742             
816       6.6502              8.9327              26.9468             
817       6.9325              7.4854              19.6962             
818       6.7125              9.9999              16.7431             
819       7.4016              10.4889             18.0679             
820       7.1135              7.4442              17.9776             
821       5.9859              13.2180             19.2317             
822       6.7206              9.3969              28.4744             
823       7.0532              7.9622              28.2122             
824       8.4247              10.4077             24.5629             
825       7.1512              10.1049             17.2861             
826       7.1652              7.7292              14.9279             
827       5.7973              7.8817              13.7120             
828       5.8820              7.7627              13.6761             
829       7.5233              13.1148             20.6700             
830       6.0326              12.8619             30.6459             
831       7.6215              15.4999             46.0243             
832       6.9270              12.7980             58.7446             
833       7.6069              14.7371             73.3751             
834       7.2771              9.1124              82.3936             
835       8.2676              9.9341              79.5604             
836       6.1597              7.8713              87.2337             
837       8.0014              7.7387              65.2174             
838       7.2925              13.1896             67.6635             
839       6.7066              12.0460             75.4488             
840       6.0624              8.6367              59.0172             
841       10.1372             9.7970              41.3824             
842       7.3306              7.4744              39.6159             
843       7.3706              7.8351              39.6607             
844       6.6941              9.7355              34.2409             
845       6.5613              7.8540              14.4515             
846       7.2042              12.1574             19.3884             
847       7.9816              11.0942             19.1022             
848       9.4826              7.4708              16.9861             
849       6.1087              9.1441              15.2886             
850       7.5744              7.3929              14.9986             
851       6.1436              9.3661              15.5398             
852       5.8795              7.8211              14.4373             
853       8.6435              14.3488             23.0270             
854       7.2118              13.4780             32.9063             
855       7.3872              15.3387             48.0978             
856       6.4319              7.7567              55.7025             
857       7.1564              7.3803              62.9749             
858       7.0249              8.2965              71.1619             
859       8.8459              7.1953              78.1684             
860       5.6380              11.8912             17.5846             
863       6.3620              14.3102             31.8724             
864       8.2152              14.7460             46.5862             
865       7.5349              14.9295             61.4613             
866       7.4262              13.3995             74.8295             
867       8.0885              16.3932             91.1592             
868       6.5461              12.8766             104.0190            
869       7.2938              11.9469             115.9496            
870       6.9595              7.9629              123.8915            
871       6.5493              9.6024              133.4614            
872       7.8684              12.4038             145.8135            
873       6.3019              10.9459             156.7326            
874       6.9926              11.3044             168.0007            
875       6.0426              12.9823             180.9061            
876       7.9958              12.4645             183.7920            
877       8.8054              8.5505              164.4307            
878       7.6861              11.8044             91.5539             
879       6.8239              10.8445             99.3361             
880       7.2725              9.2030              108.3709            
881       7.5037              7.9886              116.2179            
882       6.6336              16.8909             132.9707            
883       7.3662              7.9688              140.7977            
884       7.4681              7.6097              125.0473            
885       15.3207             8.2199              123.3514            
886       7.1045              7.9353              121.2978            
887       6.5364              7.7023              96.5183             
888       7.0623              7.0286              97.2832             
889       6.5754              7.4076              90.8555             
890       7.4473              7.1185              75.6754             
891       6.9533              7.4551              75.5900             
892       6.9777              13.3737             20.3850             
893       6.4665              13.6115             31.5560             
894       7.4009              13.5725             44.9936             
895       6.8053              14.4114             59.2486             
896       8.2844              13.1626             72.2469             
897       6.8919              9.7762              81.9025             
898       9.4211              8.1210              77.1770             
899       5.8337              10.4477             80.5570             
900       6.4283              12.3328             70.5994             
901       6.9121              7.0808              54.4963             
902       7.7165              7.5391              51.7974             
903       7.4966              7.6846              42.4994             
904       8.1415              13.0601             43.0361             
905       7.6460              11.7988             24.7992             
906       6.5506              8.6733              23.5996             
907       7.2322              7.7800              21.3341             
908       6.4420              10.8540             17.3273             
909       7.7378              7.6764              15.4483             
910       9.3505              12.5894             21.9733             
911       5.8339              13.8585             32.4697             
912       8.3395              11.1966             43.5101             
913       7.0047              10.3614             53.7311             
914       8.4506              7.6950              61.3156             
915       9.7783              8.0510              69.1662             
916       7.2017              8.2264              77.2736             
917       7.1608              14.5227             21.7191             
919       7.1419              12.7861             34.4555             
920       7.7033              14.2993             48.7443             
921       6.8984              12.4609             61.1747             
922       8.8834              12.8179             73.9627             
923       8.3055              14.0845             88.0145             
924       6.7285              14.2615             102.2449            
925       9.2053              12.0085             114.1715            
926       6.7839              12.9236             127.0682            
927       7.6899              15.3641             142.4036            
928       7.7631              14.1121             156.4780            
929       6.8972              12.0065             168.4588            
930       7.9864              12.7514             187.9476            
931       7.6520              11.9566             199.8722            
932       8.8884              13.1429             218.4579            
933       6.9897              12.3689             228.9793            
934       7.4595              12.8078             246.9488            
935       8.1517              11.4839             258.1700            
936       7.5227              10.9740             274.3418            
937       8.6699              11.9397             286.0471            
938       6.5844              12.9344             293.1653            
939       7.2847              15.4884             297.4172            
940       15.6168             10.8886             295.9698            
941       7.4823              13.3396             288.4757            
942       6.9630              11.5990             285.1660            
943       15.3495             7.8028              279.8407            
944       8.3446              7.5890              232.5433            
945       7.2529              7.5128              239.8293            
946       14.9281             7.8532              186.2804            
947       7.6356              7.8815              193.8102            
948       7.1977              7.2208              200.7882            
949       18.7862             6.9991              205.1676            
950       7.6923              7.1939              212.1945            
951       7.5638              7.0682              212.1149            
952       9.1299              7.5215              200.6342            
953       16.1703             7.3588              177.8772            
954       7.2494              12.7377             179.2865            
955       6.1693              18.8825             190.3976            
956       16.7810             10.1193             181.6460            
957       7.7753              7.6435              164.4952            
958       7.1757              7.3404              153.2437            
959       8.0683              7.7001              64.0778             
960       7.8304              7.3721              71.2645             
961       8.3190              7.6848              78.6194             
962       7.0173              7.2823              85.7203             
963       7.8577              7.7046              93.2119             
964       7.0481              13.1950             20.2775             
965       7.8369              15.0077             35.0506             
966       8.0036              12.8742             47.7460             
967       8.3257              11.7390             59.2570             
968       7.5478              9.0008              68.0627             
969       10.4214             10.9031             78.7538             
970       6.7912              12.5394             91.1174             
971       7.8168              12.7488             103.6232            
972       7.7497              8.8769              38.8509             
973       9.5926              7.2760              45.8631             
974       7.7912              7.2229              52.0494             
975       7.5676              10.4512             62.2896             
976       7.9929              12.5291             20.5557             
977       7.0650              13.6527             30.5488             
978       7.9525              10.0072             40.3701             
979       7.0209              14.8721             55.0418             
980       8.9510              8.8419              63.7466             
981       7.8754              11.7698             65.0724             
982       7.7795              11.9064             59.0774             
983       8.0311              10.4227             47.1802             
984       7.3348              8.7954              41.0060             
985       7.1874              9.3809              37.9203             
986       7.3745              9.3758              32.3013             
987       8.0768              9.4980              24.3870             
988       8.8428              7.8820              19.7315             
989       6.7144              14.7437             21.4933             
990       7.0539              16.8241             35.5669             
991       10.1970             7.9457              43.3392             
992       6.7298              11.4922             39.8173             
993       8.1116              11.7050             39.0028             
994       8.2903              10.2327             29.9544             
995       8.0211              8.9706              26.7257             
996       6.8898              11.0395             22.6636             
997       8.1674              8.0973              16.2986             
998       6.3446              11.5255             17.9357             
999       7.4702              7.8892              15.8368             
1000      7.0182              8.1458              15.1964             
1001      6.6718              11.3732             18.0798             
1002      8.0732              7.9288              16.0312             
1003      6.7546              8.3345              15.1190             
1004      7.7342              13.1181             20.8909             
1005      8.8087              13.9425             34.4634             
1006      8.0040              15.2993             49.5340             
1007      7.2913              14.6745             64.0739             
1008      7.4080              13.2120             77.0428             
1009      7.4721              8.1554              85.0429             
1010      8.4289              7.7887              83.5493             
1011      8.8124              7.4693              77.3985             
1012      6.0063              7.8722              73.9547             
1013      8.5636              7.7443              66.6463             
1014      8.5425              13.7586             22.3330             
1015      8.9989              13.0395             34.5636             
1016      9.9706              10.4761             44.6593             
1017      8.2256              7.8174              52.2705             
1018      7.2044              7.7256              59.8195             
1019      6.4238              13.4624             19.9201             
1020      7.9603              9.4043              29.0839             
1021      7.7202              8.1033              20.5159             
1022      6.9428              13.7611             20.7363             
1023      6.9450              14.3796             32.4593             
1024      7.2614              12.3574             44.6821             
1025      6.8536              14.4901             59.0240             
1026      7.3213              10.6810             69.5303             
1027      6.5571              8.0002              71.5082             
1028      7.5317              10.7149             73.5435             
1029      6.7696              9.7946              76.5708             
1030      7.7182              9.0572              54.5602             
1031      6.2702              11.5904             57.0644             
1032      7.0758              7.5174              47.3208             
1033      7.9905              7.5586              40.0762             
1034      8.0077              7.6298              32.8900             
1035      6.4582              14.6056             21.0966             
1036      8.1347              15.8394             36.5860             
1037      8.0440              8.2156              44.5354             
1038      6.6067              7.6224              51.9394             
1039      8.5853              7.9091              59.6158             
1040      6.1923              14.7538             20.9818             
1041      7.2786              18.0273             38.7657             
1042      8.0501              12.5198             50.8698             
1043      7.4790              10.7126             61.3300             
1044      6.9235              8.0069              68.9675             
1045      8.0333              9.6739              78.3800             
1046      7.4017              15.4927             93.7228             
1047      7.1531              13.4961             107.0627            
1048      7.2424              9.1663              41.0120             
1049      8.3605              7.7711              48.4954             
1050      6.2463              7.8695              56.1860             
1051      7.1986              7.6558              63.6616             
1052      8.3712              7.7963              71.2278             
1053      6.9240              12.5507             19.5060             
1054      6.8320              12.6088             31.5724             
1055      8.7624              8.2985              39.6853             
1056      7.7031              7.9279              47.4573             
1057      6.6582              13.9137             20.6059             
1058      7.7882              13.1721             33.4053             
1059      7.8886              14.9845             48.1031             
1060      7.3122              15.7677             63.6765             
1061      7.6209              11.0570             74.5085             
1062      6.5824              10.1218             71.8331             
1063      7.1168              12.3429             80.9135             
1064      6.6722              7.6085              73.6540             
1065      8.0062              7.5773              67.2843             
1066      7.6829              7.9652              63.9673             
1067      8.1873              7.8760              49.4976             
1068      7.1619              13.4849             52.9716             
1069      7.9044              12.0529             24.3447             
1070      7.7319              8.9113              30.3079             
1071      8.3389              7.6409              21.6601             
1072      6.6907              15.8999             22.6231             
1073      7.6498              10.6939             32.9954             
1074      8.3858              7.8306              40.4796             
1075      8.0531              7.6918              47.8541             
1076      6.7777              15.6760             22.4848             
1077      7.4123              12.7946             35.0330             
1078      8.6013              9.4686              44.0435             
1079      6.8324              7.4779              51.2141             
1080      8.6841              8.0117              58.9371             
1081      7.2953              14.1490             21.4743             
1082      7.0769              14.4544             35.6462             
1083      7.4247              9.0260              44.5165             
1084      8.9469              7.5930              51.8114             
1085      7.4393              8.0113              59.5957             
1086      6.7235              13.3827             20.1372             
1087      7.3890              15.0476             34.8292             
1088      8.0722              8.8513              43.3324             
1089      7.3453              8.2797              51.3627             
1090      7.7317              7.3122              41.2918             
1091      7.1644              13.5916             20.7881             
1092      6.7643              11.7604             32.4159             
1093      10.0070             15.0591             46.7624             
1094      7.5178              12.1288             50.1701             
1095      7.5979              7.8304              54.0723             
1096      9.1252              7.6047              52.3940             
1097      9.5487              7.8478              40.2726             
1098      7.4728              15.6109             23.1136             
1099      8.7890              8.9053              31.3507             
1100      10.1544             8.1079              39.1725             
1101      10.2984             15.1068             25.4365             
1102      7.2722              12.9550             38.0151             
1103      8.2495              12.3033             49.9989             
1104      7.9773              15.7043             65.0984             
1105      9.2112              15.1596             79.8055             
1106      9.8765              13.8577             93.4295             
1107      6.6849              12.0144             105.2299            
1108      7.8520              13.2181             59.8791             
1109      8.5389              8.9566              68.6180             
1110      7.2051              7.7548              76.1816             
1111      6.7402              7.9133              83.7998             
1112      8.3557              7.3738              90.9521             
1113      8.9192              7.8038              98.5205             
1114      7.3568              7.7526              87.1462             
1115      7.7600              7.6305              80.0963             
1116      7.3346              13.5046             20.8732             
1117      9.4950              13.5442             33.3200             
1118      9.0935              12.9618             45.9554             
1119      8.7324              13.1624             58.5989             
1120      8.3169              8.0724              66.3895             
1121      8.8437              8.1189              74.2423             
1122      8.5792              7.4989              81.5139             
1123      6.4519              14.2509             20.7376             
1124      8.2230              14.1493             34.8476             
1125      8.1806              17.1641             51.9513             
1126      7.0673              13.7520             65.6763             
1127      8.1982              11.0108             76.6394             
1128      7.6353              10.9831             87.5694             
1129      8.6842              11.1242             98.6413             
1130      9.3411              12.1101             110.6971            
1131      7.5475              13.2089             123.8589            
1132      6.8466              13.2975             63.9120             
1133      9.4140              13.7486             77.4479             
1134      9.8634              11.8674             89.0672             
1135      7.9823              14.5380             103.3536            
1136      8.2494              13.7011             116.8490            
1137      8.1835              10.1376             126.7567            
1138      6.6997              7.4514              133.9855            
1139      8.0446              13.0987             146.8573            
1140      7.1347              12.1257             158.7694            
1141      10.4087             12.7204             170.8021            
1142      8.3232              7.6140              109.4712            
1143      7.7568              7.5005              116.7390            
1144      7.4946              7.8017              124.3450            
1145      8.5138              7.8058              131.9327            
1146      7.8524              10.6797             142.4144            
1147      8.5689              14.4688             89.2327             
1148      7.3383              10.6664             99.7231             
1149      7.6241              11.8279             111.3467            
1150      6.7993              7.4309              118.6110            
1151      9.8874              7.6072              57.8167             
1152      8.1018              7.7362              60.7708             
1153      7.1661              7.5757              68.1600             
1154      8.4181              7.6382              75.5947             
1155      7.6213              7.3561              82.6046             
1156      7.5386              13.4246             20.9952             
1157      8.3068              14.2347             34.1094             
1158      8.4176              9.2224              43.1154             
1159      7.3497              7.7992              50.7318             
1160      8.5580              7.3543              57.8453             
1161      9.3632              15.5231             24.9214             
1162      8.3645              7.6480              32.3130             
1163      7.7994              7.4270              36.4297             
1164      7.0926              15.2689             22.3935             
1165      7.5980              14.9190             36.9686             
1166      8.0562              14.0249             50.4344             
1167      8.3641              11.9331             61.9998             
1168      8.1173              8.0156              69.7433             
1169      7.6688              10.3479             79.7681             
1170      7.1492              12.0260             91.6446             
1171      7.2099              11.2730             102.7111            
1172      8.7674              7.8610              34.1119             
1173      8.9451              7.6790              41.5611             
1174      6.6709              7.3739              48.7907             
1175      7.5020              10.7301             18.2687             
1176      8.1848              7.8984              17.7894             
1177      8.5088              15.7531             24.2984             
1178      8.3031              16.1022             40.1693             
1179      8.5742              15.4418             55.3390             
1180      7.2588              8.1840              63.2878             
1181      8.3615              7.5987              70.6177             
1182      7.4150              7.5123              77.8632             
1183      7.7312              16.9095             94.4892             
1184      9.3026              12.3441             29.2309             
1185      8.1090              14.6913             43.5529             
1186      7.6847              14.1444             57.4215             
1187      8.4773              8.5816              65.8308             
1188      8.4078              7.8962              73.5218             
1189      5.6707              10.7800             84.1676             
1190      8.0820              13.4746             79.1783             
1191      6.4478              8.3178              87.3493             
1192      8.9059              7.6414              38.1063             
1193      6.9376              7.4240              43.2640             
1194      8.1227              7.1716              50.2582             
1195      7.2041              11.3362             18.5733             
1196      6.7356              14.8112             33.2229             
1197      8.0907              12.6350             43.4032             
1198      7.8809              7.6526              50.9007             
1199      8.0007              7.3787              58.0714             
1200      8.1233              14.3819             72.2990             
1201      11.6971             12.0076             26.6442             
1202      8.1289              12.2725             38.7187             
1203      8.4283              8.9587              47.4977             
1204      7.4190              7.4636              54.7648             
1205      8.1474              7.3843              58.8323             
1206      6.6372              14.4760             21.1416             
1207      7.0117              15.9620             36.8315             
1208      7.7309              15.8521             52.4790             
1209      8.5177              7.5712              59.6380             
1210      7.4634              7.4738              66.8626             
1211      7.8788              7.4924              74.1641             
1212      8.9069              7.4873              81.4259             
1213      6.2746              15.1941             21.5018             
1214      7.9271              13.0928             34.4505             
1215      7.9878              13.6959             47.8711             
1216      6.3935              12.5175             60.0724             
1217      8.6858              12.0496             71.8439             
1218      7.7983              12.6244             84.0671             
1219      7.8174              11.7650             95.6097             
1220      7.4618              9.0253              104.4662            
1221      7.7382              9.4449              104.9071            
1222      7.5823              12.2895             103.8841            
1223      7.2762              10.5183             98.6675             
1224      8.6320              10.6275             93.4864             
1225      8.5831              8.1421              82.7951             
1226      8.0245              10.1597             58.0482             
1227      7.2586              8.9873              59.2947             
1228      8.7239              7.7107              56.2904             
1229      8.9526              7.3307              53.2647             
1230      9.1088              11.3683             47.0077             
1231      7.3179              7.7668              43.0627             
1232      7.9461              7.8008              25.6250             
1233      7.2150              7.5233              14.7731             
1234      6.7410              13.2107             19.9820             
1235      7.7722              12.4367             32.2189             
1236      9.9708              7.7470              37.8998             
1237      7.3459              7.5520              45.2771             
1238      6.7123              13.0935             19.8368             
1239      8.0229              15.0691             34.5138             
1240      7.8041              10.3498             44.4254             
1241      13.2941             8.3037              52.2134             
1242      6.5193              8.2167              60.2448             
1243      7.2779              12.3433             19.6527             
1244      6.9379              11.4388             30.7882             
1245      7.5196              13.5826             43.9574             
1246      7.7092              16.1305             59.6966             
1247      7.5728              8.0115              67.3619             
1248      8.3777              7.8741              75.0195             
1249      8.2130              7.6057              82.4614             
1250      8.2495              7.4803              82.3748             
1251      9.3697              12.3216             21.7242             
1252      7.9608              13.0585             33.3170             
1253      7.3520              14.0272             46.9606             
1254      7.4242              9.8674              56.5652             
1255      8.5624              7.7614              64.1230             
1256      8.5458              7.4285              71.3429             
1257      7.4568              7.5950              78.7581             
1258      4.5722              14.2319             18.8372             
1261      11.5053             12.0162             30.6700             
1262      7.4153              13.6207             44.2183             
1263      8.0179              12.5729             56.7209             
1264      8.2511              15.0814             71.7360             
1265      8.6178              13.4481             85.1406             
1266      9.2781              12.4177             97.4919             
1267      6.9937              13.7071             111.1706            
1268      7.8679              12.3081             123.4310            
1269      7.2661              14.1807             137.5635            
1270      8.8648              14.6554             152.1637            
1271      8.3815              12.2790             105.1518            
1272      7.1405              11.7741             116.7165            
1273      8.0313              12.1118             128.6942            
1274      6.3822              9.3429              137.9574            
1275      8.2128              7.8521              145.6566            
1276      7.0546              8.0540              153.5676            
1277      8.0227              7.6625              150.2218            
1278      5.9144              7.8442              148.0451            
1279      7.6808              7.9762              143.5828            
1280      7.2452              7.2672              122.7594            
1281      7.8704              7.2942              123.0565            
1282      8.6480              7.6789              95.6950             
1283      7.9476              7.6562              95.0973             
1284      6.3646              7.2143              89.9085             
1285      10.1686             12.8365             23.0367             
1286      8.0065              13.5072             36.3288             
1287      7.5881              11.9340             47.9161             
1288      8.4493              11.0567             58.7231             
1289      6.7647              12.6424             71.1813             
1290      9.8677              15.0677             74.0537             
1291      9.3630              10.8852             84.6893             
1292      7.7854              9.1388              77.7264             
1293      7.2030              10.4294             67.9666             
1294      7.9708              8.6331              63.4777             
1295      7.3693              7.5704              51.3179             
1296      7.6932              7.9300              49.7863             
1297      9.9827              7.7219              40.0188             
1298      8.2003              14.0836             22.3102             
1299      6.6574              12.9857             35.0863             
1300      7.8840              14.7586             46.6233             
1301      7.8516              16.0472             62.4401             
1302      8.3757              10.2479             72.5257             
1303      7.4166              12.7478             81.7149             
1304      6.8037              8.6459              89.8568             
1305      8.0643              8.5719              76.3862             
1306      8.6310              7.6029              72.5844             
1307      8.8062              8.0310              61.6342             
1308      9.8494              7.9974              60.6767             
1309      9.4808              13.2904             22.8122             
1310      5.8525              13.3421             35.7866             
1311      8.8464              15.7223             51.2666             
1312      6.2349              13.7140             64.6880             
1313      7.6758              14.1445             78.7091             
1314      6.9460              10.5196             89.0497             
1315      6.9930              8.9217              87.7664             
1316      6.6756              8.1750              80.6681             
1317      7.5945              7.8388              63.5927             
1318      6.6556              7.7800              55.6191             
1319      7.9781              10.1975             59.2225             
1320      5.9068              8.6161              55.3161             
1321      8.5515              7.5341              22.3933             
1322      6.8047              12.4030             19.2400             
1323      6.5375              13.1907             32.2041             
1324      8.8749              12.8524             44.6533             
1325      7.4131              10.2947             54.7092             
1326      6.2381              10.5105             65.0656             
1327      8.1377              7.7241              44.3978             
1328      8.0492              7.1695              28.4570             
1329      6.5905              13.3537             19.9844             
1330      7.7235              14.3109             33.9015             
1331      7.7619              11.6954             45.2840             
1332      7.8747              11.8011             56.8398             
1333      8.8450              10.2390             66.8644             
1334      9.2682              12.0764             61.4568             
1335      7.6958              12.6689             49.6448             
1336      6.5035              9.3111              44.1942             
1337      7.4168              9.0690              40.8984             
1338      8.0459              7.3822              33.4024             
1339      6.4195              7.7315              26.0214             
1340      6.9326              12.3010             19.2666             
1341      6.2839              14.1425             30.7143             
1342      8.7613              8.8021              39.3373             
1343      6.2184              8.2188              47.3964             
1344      7.7468              7.5097              54.7458             
1345      6.9610              13.5480             20.5389             
1346      5.9061              13.0743             33.4019             
1347      8.1195              13.6667             46.8954             
1348      6.0397              10.0717             56.8312             
1349      7.6916              10.2320             65.7907             
1350      7.7753              7.8926              63.0223             
1351      6.8031              10.6440             61.9906             
1352      5.9322              11.1674             50.6409             
1353      9.0932              7.5954              41.0729             
1354      7.0905              9.6064              37.8581             
1355      6.1232              7.7024              33.2375             
1356      5.7755              7.5178              23.3257             
1357      7.7677              15.3993             23.1970             
1358      7.9091              8.3906              22.6665             
1359      7.4129              12.1200             34.6367             
1360      7.2785              7.6786              16.6885             
1361      5.6902              7.2345              12.9548             
1362      5.5781              8.2186              13.8427             
1363      6.6753              7.9894              14.7006             
1364      5.6434              10.6814             16.3506             
1365      7.4666              7.3851              14.8843             
1366      6.0999              10.3048             16.4361             
1367      7.3047              11.5254             18.8623             
1368      7.2115              7.5649              16.5388             
1369      6.4292              12.3542             18.8126             
1370      7.8632              10.6326             19.7102             
1371      7.6476              9.5555              17.2281             
1372      5.5403              7.8879              13.4688             
1373      6.2733              10.3671             16.6723             
1374      6.2259              7.6066              19.1269             
1375      5.6413              7.4524              13.1273             
1376      6.4298              10.3712             16.8332             
1377      7.0957              7.8096              14.9297             
1378      5.6830              10.4916             16.2063             
1379      6.9034              9.9279              18.7112             
1380      7.3215              7.5103              14.8725             
1381      7.9615              10.1949             18.1879             
1382      6.0513              7.9005              16.1774             
1383      6.4413              13.4567             19.9285             
1384      6.4705              11.8448             31.4901             
1385      7.5469              7.7262              37.2548             
1386      7.6105              8.0917              25.2991             
1387      6.9935              10.6470             17.6699             
1388      9.2277              7.3826              16.7632             
1389      7.3418              15.4392             22.8088             
1390      7.2312              13.7716             33.7838             
1391      8.3801              15.8447             49.4041             
1392      8.5727              14.7671             63.9568             
1393      8.2606              9.6439              73.4602             
1394      8.6981              7.8020              70.7131             
1395      8.0966              10.1533             68.9975             
1396      8.0113              12.9485             64.2578             
1397      8.0264              9.9604              64.1610             
1398      7.8510              9.9114              36.1318             
1399      8.9458              9.1271              37.3636             
1400      6.4920              10.1087             43.3010             
1401      7.1032              8.8742              32.1913             
1402      8.7723              10.3698             25.3152             
1403      6.2103              10.1297             17.9946             
1404      5.8605              7.1506              15.0548             
1405      8.5322              15.7151             24.2797             
1406      6.1943              13.2943             37.4585             
1407      7.8630              14.0082             51.3253             
1408      6.4789              13.8403             65.0333             
1409      7.3781              10.2767             57.1664             
1410      7.9218              8.6318              65.6020             
1411      7.4685              7.6257              73.0866             
1412      7.1114              7.0840              52.4875             
1413      7.6351              7.6588              51.7966             
1414      7.3941              7.3764              44.1805             
1415      6.7294              14.3717             21.1348             
1416      6.6598              10.2266             31.2283             
1417      7.9315              10.9869             39.8357             
1418      6.8782              8.0026              33.4366             
1419      8.2288              9.3330              25.1571             
1420      8.1837              11.2422             19.4625             
1421      7.1461              7.5201              14.6938             
1422      6.7970              9.2852              16.1245             
1423      7.0928              9.9008              17.0246             
1424      7.2018              11.0058             18.2376             
1425      8.4750              7.9207              16.4376             
1426      6.3160              10.3338             16.6822             
1427      7.3322              10.4379             17.8021             
1428      6.8719              7.3548              14.2573             
1429      7.5237              7.9186              15.4734             
1430      5.9090              12.6774             18.6164             
1431      7.2211              15.3981             31.7089             
1432      7.7571              13.4072             44.9947             
1433      6.5117              14.0547             58.8956             
1434      6.8618              11.6360             70.4015             
1435      7.7504              9.5657              79.8485             
1436      8.0507              8.8177              71.7686             
1437      6.7892              7.7867              66.9163             
1438      7.1210              7.5130              50.5790             
1439      5.8332              7.7193              49.5874             
1440      6.2613              10.6568             45.5186             
1441      9.0119              13.4212             22.4675             
1442      6.3423              10.3196             25.1347             
1443      7.3104              7.3530              24.9463             
1444      9.3018              7.5227              22.4811             
1445      6.1102              7.2700              13.4122             
1446      6.9186              12.2816             19.2318             
1447      6.8376              13.4279             32.4626             
1448      7.6886              13.9296             46.0477             
1449      7.1011              13.1578             58.9864             
1450      7.8919              13.6273             72.4728             
1451      6.5312              10.9334             83.2857             
1452      6.8166              8.3126              79.2195             
1453      8.7648              8.9661              69.3699             
1454      8.6393              10.0897             62.6035             
1455      7.8941              8.0231              58.2563             
1456      7.3667              7.8128              50.9945             
1457      6.5249              9.4136              45.4524             
1458      8.0650              13.4683             43.8634             
1459      8.4584              10.5775             29.5699             
1460      6.9122              7.8665              25.0459             
1461      7.3804              7.6599              25.1169             
1462      6.0622              9.9416              16.0306             
1463      6.3416              8.5165              16.8459             
1464      6.2934              7.8126              14.1359             
1465      6.8372              10.7297             17.6010             
1466      8.2392              11.0037             19.2763             
1467      6.9827              7.5667              16.9920             
1468      5.8717              9.2237              15.1274             
1469      7.0623              12.2510             19.3535             
1470      7.1881              7.9497              15.2112             
1471      6.0237              7.4657              13.5218             
1472      6.7282              10.4302             17.1909             
1473      6.9828              8.1075              17.5787             
1474      6.4090              9.8999              16.3370             
1475      6.6044              9.9387              16.5668             
1476      5.6463              7.8286              17.0740             
1477      8.6081              8.0042              16.6438             
1478      6.5422              12.4820             19.0561             
1479      6.9585              9.9823              26.5840             
1480      8.3410              13.8389             40.2875             
1481      9.0073              15.7897             55.9682             
1482      6.9388              7.7499              63.6422             
1483      7.5481              8.1326              71.4391             
1484      6.4324              7.7553              79.0963             
1485      7.6098              7.7469              86.7367             
1486      6.2676              13.2766             19.5776             
1487      6.3355              13.7486             33.2994             
1488      7.0748              13.9407             47.2271             
1489      8.0098              12.4630             59.6439             
1490      8.8760              14.3844             73.9584             
1491      6.3276              13.4239             87.3538             
1492      7.9838              12.0653             99.4128             
1493      6.6441              11.9586             111.3354            
1494      6.9758              14.2227             125.5351            
1495      7.1484              14.7300             140.2374            
1496      7.1962              15.4480             155.6597            
1497      8.1265              14.1877             169.8106            
1498      6.6043              11.4703             181.2462            
1499      6.9992              8.2583              189.4833            
1500      6.1324              7.4641              188.9922            
1501      7.9210              7.2058              182.7824            
1502      6.6289              7.1061              181.8095            
1503      6.9190              6.8799              169.2982            
1504      7.5050              7.3753              162.3955            
1505      7.1698              7.3710              144.6571            
1506      7.5110              7.5884              146.0509            
1507      8.1424              6.9222              125.0722            
1508      7.5505              7.3225              108.5982            
1509      7.1998              7.4084              110.4044            
1510      6.5315              7.2553              104.7032            
1511      6.7061              15.5337             22.2735             
1512      7.6460              12.8905             34.7602             
1513      9.2462              9.0002              43.3521             
1514      6.8874              7.7337              50.8796             
1515      7.5407              7.3929              58.0918             
1516      6.7952              15.4744             22.3008             
1517      8.0720              12.8636             34.9732             
