Frame     E2E latency(ms)     
1263      63.996000 ms        
1264      77.688000 ms        
1265      84.667000 ms        
1266      64.122000 ms        
1267      61.163000 ms        
1268      77.031000 ms        
1269      73.104000 ms        
1270      68.085000 ms        
1271      72.503000 ms        
1272      85.002000 ms        
1273      69.261000 ms        
1274      76.643000 ms        
1275      67.078000 ms        
1276      75.944000 ms        
1277      69.302000 ms        
1278      85.407000 ms        
1279      83.136000 ms        
1280      71.885000 ms        
1281      74.334000 ms        
1282      73.201000 ms        
1283      78.498000 ms        
1284      69.987000 ms        
1285      73.063000 ms        
1286      73.798000 ms        
1287      76.351000 ms        
1288      80.166000 ms        
1289      67.350000 ms        
1290      72.091000 ms        
1291      73.453000 ms        
1292      70.003000 ms        
1293      59.069000 ms        
1294      58.709000 ms        
1295      87.444000 ms        
1296      76.454000 ms        
1297      68.614000 ms        
1298      65.891000 ms        
1299      75.775000 ms        
1300      82.299000 ms        
1301      77.926000 ms        
1302      77.985000 ms        
1303      70.372000 ms        
1304      78.248000 ms        
1305      75.739000 ms        
1306      92.719000 ms        
1307      75.393000 ms        
1308      86.416000 ms        
1309      67.411000 ms        
1310      72.239000 ms        
1311      76.071000 ms        
1312      76.457000 ms        
1313      88.214000 ms        
1314      70.085000 ms        
1315      75.998000 ms        
1316      75.467000 ms        
1317      75.275000 ms        
1318      76.894000 ms        
1319      67.263000 ms        
1320      73.064000 ms        
1321      69.012000 ms        
1322      67.175000 ms        
1323      67.862000 ms        
1324      86.566000 ms        
1325      79.524000 ms        
1326      93.666000 ms        
1327      98.334000 ms        
1328      104.491000 ms       
1329      95.432000 ms        
1330      101.035000 ms       
1331      86.385000 ms        
1332      83.430000 ms        
1333      67.593000 ms        
1334      88.717000 ms        
1335      71.886000 ms        
1336      101.362000 ms       
1337      78.733000 ms        
1338      95.982000 ms        
1339      498.446000 ms       
1340      468.686000 ms       
1341      435.498000 ms       
1342      402.206000 ms       
1343      376.061000 ms       
1344      361.263000 ms       
1345      345.684000 ms       
1346      330.608000 ms       
1347      314.916000 ms       
1348      298.446000 ms       
1349      281.201000 ms       
1350      274.830000 ms       
1351      251.669000 ms       
1352      234.380000 ms       
1353      219.020000 ms       
1354      203.404000 ms       
1355      187.967000 ms       
1356      168.926000 ms       
1357      153.948000 ms       
1358      137.951000 ms       
1359      120.715000 ms       
1360      104.748000 ms       
1361      89.560000 ms        
1362      77.508000 ms        
1363      59.618000 ms        
1364      68.271000 ms        
1365      95.189000 ms        
1366      115.655000 ms       
1367      108.196000 ms       
1368      88.144000 ms        
1369      90.021000 ms        
1370      88.945000 ms        
1371      66.021000 ms        
1372      88.037000 ms        
1373      78.143000 ms        
1374      84.698000 ms        
1375      66.508000 ms        
1376      74.521000 ms        
1377      76.168000 ms        
1378      73.761000 ms        
1379      108.344000 ms       
1380      79.151000 ms        
1381      80.078000 ms        
1382      72.070000 ms        
1383      65.305000 ms        
1384      83.874000 ms        
1385      77.554000 ms        
1386      91.816000 ms        
1387      81.962000 ms        
1388      67.327000 ms        
1389      95.883000 ms        
1390      72.929000 ms        
1391      108.311000 ms       
1392      85.573000 ms        
1393      98.125000 ms        
1394      88.428000 ms        
1395      100.364000 ms       
1396      85.908000 ms        
1397      73.255000 ms        
1398      96.355000 ms        
1399      82.020000 ms        
1400      67.462000 ms        
1401      95.883000 ms        
1402      72.835000 ms        
1403      92.576000 ms        
1404      74.944000 ms        
1405      82.346000 ms        
1406      89.083000 ms        
1407      77.217000 ms        
1408      79.598000 ms        
1409      68.337000 ms        
1410      98.719000 ms        
1411      81.327000 ms        
1412      93.698000 ms        
1413      75.274000 ms        
1414      64.843000 ms        
1415      96.524000 ms        
1416      76.293000 ms        
1417      62.544000 ms        
1418      63.833000 ms        
1419      67.382000 ms        
1420      73.540000 ms        
1421      85.409000 ms        
1422      72.985000 ms        
1423      68.075000 ms        
1424      65.951000 ms        
1425      78.875000 ms        
1426      73.228000 ms        
1427      84.292000 ms        
1428      78.051000 ms        
1429      69.828000 ms        
1430      60.983000 ms        
1431      77.854000 ms        
1432      61.233000 ms        
1433      60.590000 ms        
1434      74.070000 ms        
1435      61.806000 ms        
1436      63.460000 ms        
1437      63.397000 ms        
1438      61.866000 ms        
1439      59.684000 ms        
1440      73.849000 ms        
1441      60.652000 ms        
1442      78.103000 ms        
1443      60.098000 ms        
1444      61.885000 ms        
1445      68.248000 ms        
1446      65.499000 ms        
1447      66.908000 ms        
1448      58.833000 ms        
1449      60.667000 ms        
1450      68.868000 ms        
1451      79.484000 ms        
1452      61.060000 ms        
1453      67.806000 ms        
1454      88.673000 ms        
1455      71.963000 ms        
1456      74.061000 ms        
1457      76.118000 ms        
1458      67.096000 ms        
1459      65.789000 ms        
1460      66.107000 ms        
1461      78.551000 ms        
1462      69.325000 ms        
1463      62.612000 ms        
1464      67.008000 ms        
1465      91.076000 ms        
1466      78.613000 ms        
1467      68.927000 ms        
1468      71.553000 ms        
1469      60.909000 ms        
1470      59.494000 ms        
1471      61.039000 ms        
1472      72.699000 ms        
1473      67.251000 ms        
1474      61.917000 ms        
1475      90.514000 ms        
1476      91.843000 ms        
1477      61.762000 ms        
1478      74.319000 ms        
1479      109.326000 ms       
1480      101.880000 ms       
1481      78.849000 ms        
1482      92.587000 ms        
1483      81.932000 ms        
1484      106.864000 ms       
1485      95.293000 ms        
1486      72.724000 ms        
1487      91.544000 ms        
1488      94.434000 ms        
1489      107.640000 ms       
1490      91.135000 ms        
1491      73.348000 ms        
1492      74.791000 ms        
1493      68.748000 ms        
1494      98.543000 ms        
1495      81.447000 ms        
1496      64.661000 ms        
1497      73.157000 ms        
1498      66.059000 ms        
1499      85.376000 ms        
1500      91.756000 ms        
1501      132.017000 ms       
1502      112.849000 ms       
1503      96.889000 ms        
1504      78.782000 ms        
1505      68.273000 ms        
1506      90.335000 ms        
1507      82.069000 ms        
1508      89.316000 ms        
1509      75.643000 ms        
1510      68.718000 ms        
1511      93.709000 ms        
1512      75.265000 ms        
1513      99.704000 ms        
1514      88.465000 ms        
1515      78.204000 ms        
1516      79.236000 ms        
1517      68.936000 ms        
1518      82.429000 ms        
1519      66.062000 ms        
1520      62.598000 ms        
1521      63.506000 ms        
1522      63.034000 ms        
1523      78.703000 ms        
1524      60.809000 ms        
1525      59.083000 ms        
1526      69.097000 ms        
1527      67.125000 ms        
1528      69.017000 ms        
1529      69.565000 ms        
1530      89.090000 ms        
1531      81.771000 ms        
1532      74.017000 ms        
1533      67.111000 ms        
1534      62.316000 ms        
1535      78.455000 ms        
1536      62.096000 ms        
1537      81.130000 ms        
1538      66.331000 ms        
1539      62.454000 ms        
1540      76.073000 ms        
1541      84.821000 ms        
1542      77.675000 ms        
1543      66.377000 ms        
1544      60.476000 ms        
1545      75.700000 ms        
1546      100.715000 ms       
1547      89.122000 ms        
1548      74.638000 ms        
1549      99.707000 ms        
1550      89.012000 ms        
1551      100.741000 ms       
1552      102.363000 ms       
1553      78.893000 ms        
1554      90.348000 ms        
1555      81.574000 ms        
1556      60.057000 ms        
1557      64.168000 ms        
1558      63.717000 ms        
1559      78.192000 ms        
1560      61.331000 ms        
1561      81.784000 ms        
1562      72.857000 ms        
1563      64.771000 ms        
1564      80.219000 ms        
1565      69.323000 ms        
1566      67.021000 ms        
1567      62.839000 ms        
1568      69.352000 ms        
1569      58.825000 ms        
1570      66.803000 ms        
1571      61.380000 ms        
1572      79.362000 ms        
1573      73.846000 ms        
1574      69.202000 ms        
1575      78.884000 ms        
1576      69.622000 ms        
1577      78.997000 ms        
1578      65.941000 ms        
1579      69.573000 ms        
1580      60.697000 ms        
1581      73.014000 ms        
1582      64.717000 ms        
1583      64.631000 ms        
1584      73.443000 ms        
1585      65.110000 ms        
1586      81.897000 ms        
1587      65.766000 ms        
1588      85.105000 ms        
1589      66.831000 ms        
1590      66.259000 ms        
1591      69.807000 ms        
1592      80.572000 ms        
1593      64.628000 ms        
1594      74.147000 ms        
1595      73.782000 ms        
1596      65.759000 ms        
1597      65.903000 ms        
1598      57.460000 ms        
1599      60.077000 ms        
1600      72.996000 ms        
1601      79.659000 ms        
1602      73.548000 ms        
1603      65.734000 ms        
1604      65.677000 ms        
1605      65.335000 ms        
1606      56.987000 ms        
1607      74.028000 ms        
1608      67.260000 ms        
1609      66.994000 ms        
1610      60.316000 ms        
1611      87.108000 ms        
1612      67.500000 ms        
1613      70.375000 ms        
1614      61.407000 ms        
1615      68.456000 ms        
1616      63.472000 ms        
1617      62.387000 ms        
1618      58.274000 ms        
1619      60.921000 ms        
1620      67.764000 ms        
1621      67.687000 ms        
1622      60.711000 ms        
1623      58.029000 ms        
1624      73.761000 ms        
1625      68.942000 ms        
1626      93.765000 ms        
1627      97.996000 ms        
1628      107.423000 ms       
1629      95.980000 ms        
1630      71.936000 ms        
1631      78.866000 ms        
1632      60.110000 ms        
1633      83.811000 ms        
1634      89.587000 ms        
1635      65.734000 ms        
1636      79.093000 ms        
1637      68.859000 ms        
1638      85.396000 ms        
1639      67.896000 ms        
1640      68.926000 ms        
1641      81.327000 ms        
1642      64.609000 ms        
1643      78.848000 ms        
1644      60.771000 ms        
1645      98.446000 ms        
1646      92.577000 ms        
1647      73.362000 ms        
1648      79.893000 ms        
1649      73.487000 ms        
1650      78.292000 ms        
1651      63.975000 ms        
1652      62.467000 ms        
1653      80.288000 ms        
1654      85.315000 ms        
1655      86.181000 ms        
1656      74.432000 ms        
1657      89.991000 ms        
1658      88.648000 ms        
1659      68.828000 ms        
1660      101.808000 ms       
1661      82.273000 ms        
1662      91.419000 ms        
1663      81.908000 ms        
1664      86.781000 ms        
1665      77.428000 ms        
1666      74.417000 ms        
1667      87.342000 ms        
1668      74.797000 ms        
1669      84.108000 ms        
1670      65.176000 ms        
1671      62.929000 ms        
1672      89.497000 ms        
1673      72.790000 ms        
1674      78.652000 ms        
1675      81.981000 ms        
1676      68.108000 ms        
1677      81.850000 ms        
1678      80.017000 ms        
1679      79.695000 ms        
1680      76.251000 ms        
1681      80.928000 ms        
1682      88.794000 ms        
1683      66.029000 ms        
1684      84.471000 ms        
1685      68.887000 ms        
1686      92.078000 ms        
1687      81.523000 ms        
1688      72.892000 ms        
1689      68.890000 ms        
1690      78.945000 ms        
1691      85.531000 ms        
1692      74.961000 ms        
1693      89.418000 ms        
1694      72.200000 ms        
1695      79.238000 ms        
1696      76.774000 ms        
1697      73.473000 ms        
1698      93.004000 ms        
1699      81.742000 ms        
1700      105.873000 ms       
1701      95.596000 ms        
1702      118.632000 ms       
1703      108.305000 ms       
1704      86.240000 ms        
1705      91.963000 ms        
1706      75.049000 ms        
1707      78.378000 ms        
1708      102.345000 ms       
1709      79.077000 ms        
1710      96.266000 ms        
1711      82.364000 ms        
1712      74.080000 ms        
1713      72.734000 ms        
1714      68.645000 ms        
1715      64.231000 ms        
1716      64.228000 ms        
1717      63.157000 ms        
1718      78.911000 ms        
1719      63.130000 ms        
1720      60.883000 ms        
1721      61.785000 ms        
1722      59.326000 ms        
1723      63.208000 ms        
1724      87.963000 ms        
1725      84.967000 ms        
1726      67.809000 ms        
1727      59.816000 ms        
1728      83.566000 ms        
1729      69.409000 ms        
1730      64.203000 ms        
1731      69.031000 ms        
1732      62.189000 ms        
1733      62.785000 ms        
1734      72.992000 ms        
1735      63.042000 ms        
1736      70.356000 ms        
1737      82.717000 ms        
1738      68.564000 ms        
1739      68.135000 ms        
1740      73.504000 ms        
1741      84.942000 ms        
1742      72.363000 ms        
1743      72.779000 ms        
1744      66.877000 ms        
1745      61.582000 ms        
1746      61.208000 ms        
1747      76.874000 ms        
1748      82.868000 ms        
1749      64.533000 ms        
1750      60.199000 ms        
1751      100.436000 ms       
1752      82.447000 ms        
1753      78.521000 ms        
1754      63.267000 ms        
1755      72.784000 ms        
1756      75.912000 ms        
1757      72.433000 ms        
1758      59.471000 ms        
1759      61.808000 ms        
1760      78.979000 ms        
1761      62.328000 ms        
1762      73.791000 ms        
1763      84.958000 ms        
1764      74.442000 ms        
1765      60.613000 ms        
1766      78.288000 ms        
1767      61.897000 ms        
1768      77.599000 ms        
1769      82.628000 ms        
1770      68.239000 ms        
1771      65.918000 ms        
1772      73.392000 ms        
1773      62.624000 ms        
1774      67.699000 ms        
1775      85.347000 ms        
1776      93.056000 ms        
1777      100.004000 ms       
1778      89.557000 ms        
1779      94.404000 ms        
1780      76.882000 ms        
1781      68.001000 ms        
1782      91.103000 ms        
1783      82.025000 ms        
1784      91.923000 ms        
1785      74.913000 ms        
1786      74.799000 ms        
1787      124.419000 ms       
1788      101.250000 ms       
1789      98.871000 ms        
1790      88.225000 ms        
1791      65.498000 ms        
1792      76.829000 ms        
1793      67.878000 ms        
1794      87.599000 ms        
1795      68.492000 ms        
1796      62.648000 ms        
1797      72.691000 ms        
1798      61.657000 ms        
1799      82.684000 ms        
1800      91.548000 ms        
